,t,c,o,h,l,v
1283,2019-01-08 14:59:59,184.71449130848,184.71449130848,191.58120102255,184.71449130848,9291
1284,2019-01-09 14:59:59,184.71449130848,184.71449130848,186.08783325129,184.71449130848,9532
1285,2019-01-10 14:59:59,184.71449130848,184.71449130848,186.7745042227,184.71449130848,8535
1286,2019-01-13 14:59:59,185.40116227989,184.71449130848,187.46117519411,184.02782033707,8261
1287,2019-01-14 14:59:59,185.40116227989,185.40116227989,186.08783325129,184.71449130848,4417
1288,2019-01-15 14:59:59,184.71449130848,185.40116227989,186.7745042227,184.71449130848,6634
1289,2019-01-16 14:59:59,183.34114936567,184.71449130848,185.40116227989,181.28113645144,7759
1290,2019-01-17 14:59:59,184.02782033707,183.34114936567,184.71449130848,182.65447839426,4500
1291,2019-01-20 14:59:59,182.65447839426,184.02782033707,184.02782033707,181.28113645144,1000
1292,2019-01-21 14:59:59,179.22112353722,182.65447839426,183.34114936567,177.84778159441,17771
1293,2019-01-22 14:59:59,180.59446548004,179.22112353722,182.65447839426,177.84778159441,6171
1294,2019-01-23 14:59:59,181.96780742285,180.59446548004,181.96780742285,180.59446548004,3202
1295,2019-01-24 14:59:59,180.59446548004,181.96780742285,182.65447839426,179.22112353722,13792
1296,2019-01-27 14:59:59,179.22112353722,180.59446548004,180.59446548004,178.53445256582,15771
1297,2019-01-28 14:59:59,179.90779450863,179.22112353722,181.28113645144,178.53445256582,8553
1298,2019-01-29 14:59:59,179.90779450863,179.90779450863,180.59446548004,178.53445256582,8936
1299,2019-01-30 14:59:59,184.02782033707,179.90779450863,184.02782033707,178.53445256582,13549
1300,2019-01-31 14:59:59,185.40116227989,184.02782033707,188.14784616551,184.02782033707,14459
1301,2019-02-03 14:59:59,181.96780742285,182.65447839426,190.89453005114,181.96780742285,21859
1302,2019-02-04 14:59:59,181.28113645144,184.02782033707,184.02782033707,180.59446548004,6545
1303,2019-02-05 14:59:59,182.65447839426,181.28113645144,185.40116227989,179.90779450863,9849
1304,2019-02-06 14:59:59,181.96780742285,180.59446548004,182.65447839426,180.59446548004,9548
1305,2019-02-07 14:59:59,181.28113645144,184.02782033707,185.40116227989,179.90779450863,4405
1306,2019-02-10 14:59:59,179.90779450863,184.02782033707,184.02782033707,179.22112353722,10520
1307,2019-02-11 14:59:59,179.22112353722,178.53445256582,181.96780742285,178.53445256582,5589
1308,2019-02-12 14:59:59,180.59446548004,181.96780742285,181.96780742285,179.22112353722,5061
1309,2019-02-13 14:59:59,179.90779450863,182.65447839426,182.65447839426,178.53445256582,4404
1310,2019-02-14 14:59:59,177.84778159441,181.96780742285,181.96780742285,177.161110623,8517
1311,2019-02-17 14:59:59,179.22112353722,178.53445256582,179.22112353722,177.84778159441,2409
1312,2019-02-18 14:59:59,178.53445256582,177.84778159441,179.22112353722,175.78776868019,6817
1313,2019-02-19 14:59:59,179.90779450863,177.161110623,179.90779450863,176.4744396516,7100
1314,2019-02-20 14:59:59,177.84778159441,178.53445256582,181.28113645144,177.84778159441,6426
1315,2019-02-21 14:59:59,178.53445256582,179.90779450863,179.90779450863,175.78776868019,3452
1316,2019-02-24 14:59:59,176.4744396516,181.96780742285,181.96780742285,176.4744396516,7532
1317,2019-02-25 14:59:59,178.53445256582,176.4744396516,178.53445256582,175.10109770878,6543
1318,2019-02-26 14:59:59,176.4744396516,180.59446548004,180.59446548004,176.4744396516,5250
1319,2019-02-27 14:59:59,178.53445256582,176.4744396516,179.22112353722,176.4744396516,9381
1320,2019-03-03 14:59:59,177.161110623,179.90779450863,179.90779450863,176.4744396516,9983
1321,2019-03-05 14:59:59,178.53445256582,175.78776868019,179.22112353722,175.78776868019,8168
1322,2019-03-06 14:59:59,179.22112353722,177.84778159441,179.22112353722,177.84778159441,7998
1323,2019-03-07 14:59:59,181.28113645144,179.22112353722,181.96780742285,178.53445256582,6764
1324,2019-03-09 14:59:59,181.28113645144,181.28113645144,181.28113645144,179.22112353722,2053
1325,2019-03-10 14:59:59,181.28113645144,181.28113645144,181.28113645144,179.22112353722,2053
1326,2019-03-11 14:59:59,181.96780742285,181.28113645144,181.96780742285,178.53445256582,8348
1327,2019-03-12 14:59:59,185.40116227989,183.34114936567,186.08783325129,181.28113645144,40085
1328,2019-03-13 14:59:59,183.34114936567,188.14784616551,188.14784616551,183.34114936567,31583
1329,2019-03-14 14:59:59,183.34114936567,182.65447839426,185.40116227989,182.65447839426,6169
1330,2019-03-17 14:59:59,185.40116227989,185.40116227989,185.40116227989,183.34114936567,9719
1331,2019-03-18 14:59:59,184.02782033707,185.40116227989,185.40116227989,183.34114936567,6596
1332,2019-03-19 14:59:59,181.28113645144,182.65447839426,182.65447839426,180.59446548004,4975
1333,2019-03-21 14:59:59,179.90779450863,179.90779450863,180.59446548004,178.53445256582,6910
1334,2019-03-24 14:59:59,178.53445256582,180.59446548004,180.59446548004,177.84778159441,22338
1335,2019-03-25 14:59:59,179.90779450863,178.53445256582,179.90779450863,177.84778159441,10239
1336,2019-03-26 14:59:59,179.22112353722,179.90779450863,181.28113645144,178.53445256582,8077
1337,2019-03-27 14:59:59,179.90779450863,179.22112353722,180.59446548004,178.53445256582,4716
1338,2019-03-28 14:59:59,179.22112353722,177.84778159441,179.90779450863,177.84778159441,22818
1339,2019-03-31 14:59:59,179.22112353722,179.22112353722,180.59446548004,178.53445256582,6901
1340,2019-04-01 14:59:59,181.28113645144,179.22112353722,184.71449130848,179.22112353722,8317
1341,2019-04-02 14:59:59,184.02782033707,182.65447839426,184.71449130848,181.28113645144,12895
1342,2019-04-03 14:59:59,183.34114936567,183.34114936567,186.08783325129,181.28113645144,21473
1343,2019-04-04 14:59:59,186.7745042227,181.96780742285,188.14784616551,181.96780742285,36987
1344,2019-04-07 14:59:59,190.89453005114,188.83451713692,191.58120102255,182.65447839426,26194
1345,2019-04-08 14:59:59,189.52118810833,190.89453005114,195.01455587958,188.83451713692,54696
1346,2019-04-09 14:59:59,186.08783325129,190.89453005114,190.89453005114,186.08783325129,39643
1347,2019-04-10 14:59:59,186.7745042227,187.46117519411,189.52118810833,186.08783325129,24412
1348,2019-04-11 14:59:59,186.08783325129,186.7745042227,187.46117519411,186.08783325129,20410
1349,2019-04-15 14:59:59,186.08783325129,186.7745042227,187.46117519411,186.08783325129,5575
1350,2019-04-16 14:59:59,193.64121393677,186.7745042227,193.64121393677,186.7745042227,33102
1351,2019-04-17 14:59:59,196.3878978224,193.64121393677,199.13458170803,192.26787199396,60675
1352,2019-04-18 14:59:59,201.88126559365,199.82125267943,206.0012914221,197.07456879381,72939
1353,2019-04-21 14:59:59,207.37463336491,202.56793656506,207.37463336491,199.82125267943,52760
1354,2019-04-22 14:59:59,203.94127850787,210.80798822194,211.49465919335,200.50792365084,79205
1355,2019-04-23 14:59:59,207.37463336491,203.94127850787,207.37463336491,202.56793656506,53672
1356,2019-04-24 14:59:59,219.73471085024,203.94127850787,222.48139473586,203.94127850787,227460
1357,2019-04-25 14:59:59,221.10805279305,220.42138182164,225.9147495929,219.04803987883,90375
1358,2019-04-28 14:59:59,216.3013559932,224.54140765008,224.54140765008,214.92801405039,66194
1359,2019-04-29 14:59:59,214.92801405039,216.3013559932,219.04803987883,212.86800113617,37817
1360,2019-04-30 14:59:59,214.92801405039,216.3013559932,220.42138182164,213.55467210757,49707
1361,2019-05-02 14:59:59,214.92801405039,214.92801405039,216.98802696461,211.49465919335,24251
1362,2019-05-05 14:59:59,212.86800113617,212.86800113617,216.3013559932,212.86800113617,43924
1363,2019-05-06 14:59:59,214.92801405039,212.86800113617,215.61468502179,211.49465919335,30421
1364,2019-05-07 14:59:59,214.24134307898,214.92801405039,217.67469793601,214.24134307898,20887
1365,2019-05-08 14:59:59,215.61468502179,214.24134307898,216.3013559932,214.24134307898,15311
1366,2019-05-09 14:59:59,212.86800113617,215.61468502179,215.61468502179,212.18133016476,33941
1367,2019-05-12 14:59:59,214.24134307898,212.86800113617,214.24134307898,210.80798822194,69577
1368,2019-05-13 14:59:59,212.86800113617,212.86800113617,215.61468502179,212.86800113617,21558
1369,2019-05-14 14:59:59,214.24134307898,212.86800113617,215.61468502179,212.18133016476,17184
1370,2019-05-15 14:59:59,215.61468502179,214.24134307898,218.36136890742,214.24134307898,43584
1371,2019-05-16 14:59:59,213.55467210757,217.67469793601,219.04803987883,212.86800113617,30283
1372,2019-05-19 14:59:59,212.86800113617,212.86800113617,214.24134307898,212.18133016476,24590
1373,2019-05-20 14:59:59,212.86800113617,216.3013559932,216.3013559932,212.18133016476,12290
1374,2019-05-21 14:59:59,212.18133016476,211.49465919335,213.55467210757,211.49465919335,22203
1375,2019-05-22 14:59:59,212.86800113617,211.49465919335,212.86800113617,211.49465919335,20296
1376,2019-05-23 14:59:59,208.74797530772,213.55467210757,213.55467210757,208.74797530772,38543
1377,2019-05-26 14:59:59,209.43464627913,212.86800113617,212.86800113617,209.43464627913,32579
1378,2019-05-27 14:59:59,210.80798822194,209.43464627913,211.49465919335,208.06130433632,19596
1379,2019-05-28 14:59:59,210.12131725054,208.06130433632,212.86800113617,209.43464627913,12909
1380,2019-05-29 14:59:59,210.12131725054,212.86800113617,212.86800113617,210.12131725054,12510
1381,2019-05-30 14:59:59,212.18133016476,212.86800113617,219.73471085024,212.18133016476,79389
1382,2019-06-02 14:59:59,210.80798822194,212.86800113617,213.55467210757,209.43464627913,12872
1383,2019-06-03 14:59:59,208.06130433632,210.80798822194,212.18133016476,208.06130433632,18349
1384,2019-06-04 14:59:59,208.74797530772,208.06130433632,211.49465919335,208.06130433632,32054
1385,2019-06-06 14:59:59,207.37463336491,208.06130433632,208.74797530772,206.6879623935,20199
1386,2019-06-10 14:59:59,206.6879623935,208.06130433632,208.74797530772,205.31462045069,50523
1387,2019-06-11 14:59:59,204.62794947928,210.12131725054,210.12131725054,204.62794947928,27791
1388,2019-06-12 14:59:59,206.0012914221,206.0012914221,206.6879623935,203.94127850787,14160
1389,2019-06-13 14:59:59,204.62794947928,204.62794947928,206.0012914221,203.94127850787,11270
1390,2019-06-16 14:59:59,203.25460753647,203.94127850787,206.0012914221,202.56793656506,23759
1391,2019-06-17 14:59:59,203.25460753647,206.0012914221,206.0012914221,201.88126559365,19924
1392,2019-06-18 14:59:59,203.94127850787,204.62794947928,206.0012914221,203.25460753647,6615
1393,2019-06-19 14:59:59,203.94127850787,203.94127850787,203.94127850787,202.56793656506,16688
1394,2019-06-20 14:59:59,206.0012914221,204.62794947928,209.43464627913,203.25460753647,28075
1395,2019-06-23 14:59:59,206.0012914221,206.0012914221,206.6879623935,204.62794947928,42038
1396,2019-06-24 14:59:59,210.12131725054,204.62794947928,210.12131725054,204.62794947928,42428
1397,2019-06-25 14:59:59,210.12131725054,211.49465919335,211.49465919335,208.74797530772,24634
1398,2019-06-26 14:59:59,207.37463336491,209.43464627913,209.43464627913,206.6879623935,11742
1399,2019-06-27 14:59:59,208.74797530772,208.06130433632,210.12131725054,207.37463336491,23269
1400,2019-06-30 14:59:59,205.31462045069,206.6879623935,208.06130433632,205.31462045069,28909
1401,2019-07-01 14:59:59,203.94127850787,204.62794947928,205.31462045069,203.25460753647,27413
1402,2019-07-02 14:59:59,201.88126559365,202.56793656506,203.25460753647,200.50792365084,37017
1403,2019-07-03 14:59:59,203.94127850787,204.62794947928,204.62794947928,200.50792365084,50134
1404,2019-07-04 14:59:59,202.56793656506,209.43464627913,209.43464627913,201.19459462225,32830
1405,2020-01-20 14:59:59,214.4593611124,189.68427246404,214.4593611124,189.68427246404,929
1406,2020-01-21 14:59:59,235.36334215946,218.33046871371,235.90529722364,218.33046871371,128791
1407,2020-01-22 14:59:59,236.13756367972,246.97666496338,256.26732320652,235.36334215946,1977590
1408,2020-01-23 14:59:59,229.16956999737,240.00867128103,240.00867128103,227.62112695684,522413
1409,2020-01-26 14:59:59,223.75001935554,226.84690543658,228.39534847711,223.75001935554,201028
1410,2020-01-27 14:59:59,228.39534847711,223.75001935554,229.94379151763,222.97579783528,180162
1411,2020-01-28 14:59:59,224.5242408758,232.26645607841,232.26645607841,223.75001935554,341189
1412,2020-01-29 14:59:59,222.97579783528,225.29846239606,226.07268391632,221.42735479475,118782
1413,2020-01-30 14:59:59,223.75001935554,224.5242408758,224.5242408758,221.42735479475,156185
1414,2020-02-02 14:59:59,224.5242408758,224.5242408758,228.39534847711,223.75001935554,167316
1415,2020-02-03 14:59:59,223.75001935554,228.39534847711,228.39534847711,222.97579783528,173488
1416,2020-02-04 14:59:59,222.20157631502,234.5891206392,234.5891206392,220.65313327449,130237
1417,2020-02-05 14:59:59,221.42735479475,222.97579783528,223.75001935554,220.65313327449,75127
1418,2020-02-06 14:59:59,219.10469023397,221.42735479475,222.20157631502,218.33046871371,86132
1419,2020-02-09 14:59:59,218.33046871371,219.87891175423,221.42735479475,216.78202567319,125577
1420,2020-02-10 14:59:59,217.55624719345,219.10469023397,219.87891175423,216.78202567319,69987
1421,2020-02-11 14:59:59,217.55624719345,216.78202567319,219.87891175423,216.78202567319,98692
1422,2020-02-12 14:59:59,216.00780415292,221.42735479475,221.42735479475,216.00780415292,101537
1423,2020-02-13 14:59:59,213.68513959214,217.55624719345,218.33046871371,213.68513959214,83237
1424,2020-02-16 14:59:59,215.23358263266,213.68513959214,216.78202567319,212.91091807188,61469
1425,2020-02-17 14:59:59,221.42735479475,216.00780415292,225.29846239606,215.23358263266,127999
1426,2020-02-18 14:59:59,221.42735479475,224.5242408758,225.29846239606,219.87891175423,110095
1427,2020-02-19 14:59:59,219.87891175423,223.75001935554,223.75001935554,219.10469023397,94212
1428,2020-02-20 14:59:59,219.10469023397,219.87891175423,221.42735479475,217.55624719345,146755
1429,2020-02-23 14:59:59,229.94379151763,217.55624719345,232.26645607841,217.55624719345,254005
1430,2020-02-24 14:59:59,226.07268391632,229.94379151763,233.81489911894,224.5242408758,306383
1431,2020-02-25 14:59:59,226.07268391632,236.91178519998,236.91178519998,222.97579783528,126206
1432,2020-02-26 14:59:59,229.16956999737,224.5242408758,231.49223455815,224.5242408758,262409
1433,2020-02-27 14:59:59,236.91178519998,228.39534847711,239.23444976077,226.07268391632,385364
1434,2020-03-01 14:59:59,241.55711432155,236.91178519998,251.62199408495,237.68600672024,821022
1435,2020-03-02 14:59:59,232.26645607841,237.68600672024,242.33133584181,229.16956999737,247421
1436,2020-03-03 14:59:59,232.26645607841,232.26645607841,237.68600672024,224.5242408758,321160
1437,2020-03-04 14:59:59,222.97579783528,232.26645607841,236.13756367972,220.65313327449,258628
1438,2020-03-05 14:59:59,221.42735479475,224.5242408758,224.5242408758,220.65313327449,208951
1439,2020-03-10 14:59:59,209.03981047057,221.42735479475,221.42735479475,209.03981047057,167615
1440,2020-03-11 14:59:59,216.78202567319,212.91091807188,220.65313327449,207.49136743005,191117
1441,2020-03-12 14:59:59,212.13669655162,217.55624719345,217.55624719345,211.36247503136,163351
1442,2020-03-15 14:59:59,205.94292438953,212.91091807188,212.91091807188,205.94292438953,166996
1443,2020-03-16 14:59:59,205.16870286926,209.81403199083,209.81403199083,201.29759526796,131315
1444,2020-03-17 14:59:59,200.5233737477,204.394481349,205.94292438953,199.74915222744,133400
1445,2020-03-18 14:59:59,196.65226614639,200.5233737477,200.5233737477,192.78115854508,161717
1446,2020-03-19 14:59:59,197.42648766665,192.78115854508,199.74915222744,182.71627878169,152312
1447,2020-03-22 14:59:59,192.00693702482,199.74915222744,201.29759526796,192.00693702482,20871
1448,2020-05-12 14:59:59,186.58738638299,188.91005094378,188.91005094378,186.58738638299,871
1449,2020-05-13 14:59:59,181.16783574116,185.03894334247,185.03894334247,181.16783574116,282
1450,2020-06-29 14:59:59,176.52250661959,178.07094966012,178.07094966012,163.36074077515,66325
1451,2020-06-30 14:59:59,188.91005094378,173.42562053855,188.91005094378,171.10295597776,22351
1452,2020-07-01 14:59:59,203.62025982874,192.78115854508,205.16870286926,192.78115854508,24105
1453,2020-07-02 14:59:59,184.26472182221,207.49136743005,207.49136743005,183.49050030195,54657
1454,2020-07-05 14:59:59,181.16783574116,184.26472182221,187.36160790325,174.97406357907,95126
1455,2020-07-06 14:59:59,186.58738638299,183.49050030195,187.36160790325,181.94205726142,49878
1456,2020-07-07 14:59:59,189.68427246404,186.58738638299,193.55538006534,186.58738638299,68615
1457,2020-07-08 14:59:59,188.13582942351,192.00693702482,194.32960158561,186.58738638299,44731
1458,2020-07-09 14:59:59,188.13582942351,188.13582942351,190.4584939843,185.81316486273,43252
1459,2020-07-12 14:59:59,185.03894334247,191.23271550456,191.23271550456,182.71627878169,185612
1460,2020-07-13 14:59:59,186.58738638299,185.81316486273,189.68427246404,183.49050030195,57463
1461,2020-07-14 14:59:59,186.58738638299,189.68427246404,189.68427246404,184.26472182221,76311
1462,2020-07-15 14:59:59,185.03894334247,186.58738638299,188.91005094378,185.03894334247,70406
